,Test Track,Guardians of the Galaxy: Cosmic Rewind,Remy's Ratatouille Adventure,Soarin',Living with the Land,Spaceship Earth,Mission: SPACE,Frozen Ever After,Gran Fiesta Tour Starring The Three Caballeros,The Seas with Nemo & Friends
2026-06-20 03:01,,,,,,,,,,
2026-06-20 08:22,,,,,,,,,,
2026-06-20 10:35,90.0,70.0,45.0,20.0,20.0,20.0,15.0,30.0,5.0,10.0
