,TRON Lightcycle / Run,Seven Dwarfs Mine Train,Jungle Cruise,Tiana's Bayou Adventure,Peter Pan's Flight,Big Thunder Mountain Railroad,Space Mountain,The Barnstormer,Dumbo the Flying Elephant,Haunted Mansion,it's a small world,The Magic Carpets of Aladdin,Mad Tea Party,Mickey's PhilharMagic,The Many Adventures of Winnie the Pooh,Pirates of the Caribbean,Tomorrowland Speedway,Under the Sea - Journey of The Little Mermaid,Monsters Inc. Laugh Floor,Buzz Lightyear's Space Ranger Spin
2026-05-20 02:37,,,,,,,,,,,,,,,,,,,,
2026-05-20 06:03,,,,,,,,,,,,,,,,,,,,
2026-05-20 09:29,120.0,45.0,30.0,10.0,30.0,20.0,20.0,5.0,5.0,13.0,5.0,5.0,5.0,15.0,20.0,5.0,15.0,5.0,10.0,
